# Column 1: Latitude
# Column 2: Longitude
# Column 3: Gamma linear coefficient
# Column 4: Gamma quadratic coefficient
# Column 5: rho
            71.0          -114.0  0.009821959812 -0.000001725262  0.309230020162
            68.0          -121.0  0.008435892969 -0.000001512239  0.212989223030
            69.0          -110.0  0.009589161502 -0.000001675859  0.293389717808
            70.0          -106.0  0.010439408970 -0.000001958110  0.363118198321
            70.0          -131.0  0.008150630953 -0.000001549273  0.215256107533
            66.0          -108.0  0.008910117645 -0.000001470944  0.284835331564
            67.0          -104.0  0.010033619438 -0.000001836528  0.351884312190
            65.0          -109.0  0.008590610989 -0.000001411982  0.263575013506
            71.0          -115.0  0.009733517283 -0.000001701515  0.301586883923
            72.0          -107.0  0.010635056000 -0.000001951852  0.394168559240
            75.0          -121.0  0.009345604419 -0.000001617562  0.336118722765
            69.0          -113.0  0.009254985256 -0.000001576177  0.273547076269
            70.0          -105.0  0.010589990732 -0.000002014570  0.386996391039
            72.0          -100.0  0.011230605494 -0.000001934133  0.466059282418
            56.0           -79.0  0.010011908411 -0.000001707674  0.457386213384
            70.0          -112.0  0.009729232215 -0.000001706835  0.286841594340
            68.0          -118.0  0.008602313760 -0.000001486934  0.224721886518
            55.0           -80.0  0.009729391391 -0.000001630364  0.426610501412
            69.0           -89.0  0.012283844069 -0.000002506532  0.472652068665
            65.0          -114.0  0.007793675483 -0.000001339891  0.205271283597
            70.0          -107.0  0.010288275082 -0.000001908206  0.343309654998
            71.0          -116.0  0.009645074754 -0.000001677768  0.293789695278
            65.0          -110.0  0.008423440266 -0.000001406893  0.254383145787
            62.0           -75.0  0.011031831639 -0.000002136323  0.497041870947
            65.0          -112.0  0.008102754683 -0.000001385100  0.232293993229
            70.0          -108.0  0.010136957152 -0.000001860488  0.324472288721
            80.0          -100.0  0.011879302153 -0.000002522341  0.499006638429
            55.0           -75.0  0.010214915930 -0.000001923205  0.431153834540
            70.0          -109.0  0.010002077709 -0.000001815602  0.308205775129
            72.0          -113.0  0.010184343209 -0.000001827046  0.347624667813
            70.0          -130.0  0.008168958769 -0.000001548647  0.217596656885
            69.0          -109.0  0.009712986013 -0.000001716631  0.301499280444
            74.0          -115.0  0.010106848755 -0.000001746683  0.365929644530
            69.0          -111.0  0.009465336991 -0.000001635088  0.284925786784
            71.0          -107.0  0.010466410954 -0.000001933059  0.371576452482
            67.0          -111.0  0.008913461402 -0.000001565099  0.263828604137
            66.0          -113.0  0.008361228285 -0.000001492938  0.225149053959
            72.0          -115.0  0.010024404816 -0.000001788227  0.330345249425
            65.0          -113.0  0.007953791778 -0.000001364522  0.218722112272
            69.0          -114.0  0.009160607943 -0.000001550310  0.267448331422
            68.0          -120.0  0.008502148536 -0.000001511122  0.217305837799
            69.0          -104.0  0.010661850596 -0.000002089150  0.393415197974
            68.0          -116.0  0.008661923539 -0.000001439214  0.234341022217
            71.0          -109.0  0.010236240364 -0.000001863729  0.337677641823
            69.0          -108.0  0.009866310017 -0.000001771833  0.314718289147
            68.0           -97.0  0.011297985944 -0.000002297081  0.423455299318
            78.0           -75.0  0.011912775434 -0.000002986656  0.552080510699
            65.0          -111.0  0.008256269543 -0.000001401805  0.244344719209
            68.0          -117.0  0.008625441447 -0.000001456545  0.228773461906
            74.0           -99.0  0.011400113376 -0.000002075077  0.489493528164
            68.0           -98.0  0.011206166740 -0.000002247012  0.415137281929
            71.0           -95.0  0.011743557349 -0.000002200237  0.451362638139
            82.0           -87.0  0.012306199936 -0.000002753132  0.501835773979
            66.0          -114.0  0.008197627922 -0.000001460869  0.211284756239
            79.0           -97.0  0.011799217928 -0.000002449353  0.486094229038
            77.0          -116.0  0.010004227041 -0.000001859364  0.387215579475
            71.0          -117.0  0.009563115470 -0.000001664328  0.284744103469
            72.0          -108.0  0.010548326818 -0.000001929264  0.376080955435
            67.0           -99.0  0.010740992961 -0.000002051164  0.383886323160
            68.0           -94.0  0.011655221737 -0.000002340471  0.427401908512
            77.0           -92.0  0.012037312084 -0.000002460774  0.504024676912
            67.0           -97.0  0.011013242078 -0.000002154618  0.397787679853
            11.0            22.0  0.003433842079 -0.000000400545  0.202786365540
            67.0          -101.0  0.010586127566 -0.000002041512  0.388430781395
            55.0           -74.0  0.010077603107 -0.000001852538  0.428798229536
            72.0          -114.0  0.010116168608 -0.000001812150  0.340580288033
            65.0           -67.0  0.011343773014 -0.000002507015  0.365045857771
            72.0          -110.0  0.010386584165 -0.000001880086  0.360336314558
            67.0           -98.0  0.010868732968 -0.000002096191  0.389851901576
            71.0          -108.0  0.010346251002 -0.000001897890  0.353006587192
            77.0           -90.0  0.011784202056 -0.000002278691  0.493851154669
            67.0          -100.0  0.010663560263 -0.000002046338  0.386591089726
            67.0          -110.0  0.009013696989 -0.000001564453  0.275041790568
            67.0          -103.0  0.010240403615 -0.000001916745  0.366705713004
            77.0          -103.0  0.011500474810 -0.000002355344  0.498028475199
            67.0          -112.0  0.008791161769 -0.000001546669  0.253563208894
            72.0          -106.0  0.010711719959 -0.000001971296  0.411013575595
            69.0          -122.0  0.008600330603 -0.000001566912  0.229830590961
            69.0           -98.0  0.011321960935 -0.000002265011  0.428974466723
            71.0          -118.0  0.009483317268 -0.000001654324  0.275134334429
            64.0           -65.0  0.010503788328 -0.000002421017  0.419666841283
            80.0           -68.0  0.013402427813 -0.000003749096  0.648439199078
            79.0           -99.0  0.011847420818 -0.000002477073  0.501567212887
            69.0          -103.0  0.010834906024 -0.000002163314  0.408418442000
            67.0          -102.0  0.010426898344 -0.000001987351  0.379813832893
            73.0           -90.0  0.011278154385 -0.000001865693  0.456885027885
            69.0          -116.0  0.009020660087 -0.000001510404  0.252705707915
            69.0          -115.0  0.009090634015 -0.000001530357  0.260203093148
            67.0          -113.0  0.008661507454 -0.000001521880  0.243078285699
            69.0           -93.0  0.012012504104 -0.000002458606  0.452006952864
            70.0          -113.0  0.009622130170 -0.000001670971  0.281645655534
            72.0          -101.0  0.011122784026 -0.000001943724  0.459589749744
            67.0          -114.0  0.008524182156 -0.000001492501  0.231849224543
            58.0          -138.0  0.004114531642 -0.000000682686  0.252487037115
            79.0          -103.0  0.011603602355 -0.000002414432  0.497430680306
            76.0           -78.0  0.011495868245 -0.000002950178  0.549590622899
           -13.0            22.0  0.002508160293 -0.000000063881  0.166358236454
            68.0          -107.0  0.009741411798 -0.000001738754  0.313153061536
            70.0          -116.0  0.009352814949 -0.000001591775  0.266423532296
            76.0          -111.0  0.010314735787 -0.000001918092  0.403729507127
            72.0           -75.0  0.011357991487 -0.000002720837  0.496797551362
            71.0           -96.0  0.011573422824 -0.000002094616  0.449179020881
            68.0           -91.0  0.012093889958 -0.000002462669  0.467162577767
            70.0          -115.0  0.009436809921 -0.000001615019  0.271526433588
            72.0          -111.0  0.010309227551 -0.000001854297  0.358235862251
            69.0          -107.0  0.010029467185 -0.000001831847  0.329316298629
            70.0          -104.0  0.010740572494 -0.000002071030  0.409448833003
            71.0           -71.0  0.011446211543 -0.000002818581  0.474026900427
            70.0           -93.0  0.012193740402 -0.000002533263  0.455405407819
            55.0           -77.0  0.010268618356 -0.000001918601  0.434771491384
            72.0          -112.0  0.010244654745 -0.000001838934  0.353459585181
            70.0          -114.0  0.009520804893 -0.000001638262  0.276362789538
            72.0           -92.0  0.011610337412 -0.000002090035  0.450056259725
            70.0          -125.0  0.008535339330 -0.000001600675  0.233951321237
            78.0           -95.0  0.012172445571 -0.000002600687  0.500414536720
            42.0           103.0  0.005570259366 -0.000001017144  0.368199719122
            71.0           -99.0  0.011303432486 -0.000002098151  0.452725339274
            69.0           -92.0  0.012130799297 -0.000002503389  0.461095243630
            67.0           -96.0  0.011145560628 -0.000002198840  0.403578729118
            70.0          -117.0  0.009292838438 -0.000001596626  0.261016800251
